Price,Close,High,Low,Open,Volume
Ticker,FDUSD-USD,FDUSD-USD,FDUSD-USD,FDUSD-USD,FDUSD-USD
Date,,,,,
2023-07-26,1.0010770559310913,1.0024479627609253,0.9986510276794434,0.9998490214347839,5662764
2023-07-27,1.0011709928512573,1.0040210485458374,0.9987750053405762,1.001065969467163,414185
2023-07-28,1.0016679763793945,1.00245201587677,0.9995329976081848,1.001162052154541,1356037
2023-07-29,1.001001000404358,1.0595929622650146,1.0000269412994385,1.0015569925308228,625629
2023-07-30,1.001001000404358,1.0024429559707642,0.9994680285453796,1.0010169744491577,625629
2023-07-31,1.001001000404358,1.0024429559707642,0.9994680285453796,1.0010169744491577,625629
2023-08-01,1.0006489753723145,1.0024429559707642,0.9994680285453796,1.0010169744491577,206319710
2023-08-02,0.9999930262565613,1.0010459423065186,0.99965900182724,1.0005979537963867,68809616
2023-08-03,1.0005719661712646,1.0009939670562744,0.9996439814567566,0.9998970031738281,23911403
2023-08-04,0.9999070167541504,1.0012370347976685,0.9994770288467407,1.0004780292510986,29014607
2023-08-05,0.9999309778213501,1.0003559589385986,0.9993370175361633,0.999921977519989,22851526
2023-08-06,0.999180018901825,1.0002659559249878,0.998894989490509,0.9999740123748779,23427884
2023-08-07,0.9994739890098572,1.0001330375671387,0.9981259703636169,0.9991899728775024,20288148
2023-08-08,1.0003039836883545,1.0013959407806396,0.9992070198059082,0.9995120167732239,23699132
2023-08-09,0.9999679923057556,1.0009740591049194,0.9984989762306213,1.0003570318222046,19174934
2023-08-10,0.9994149804115295,1.0001870393753052,0.9989309906959534,0.9999889731407166,20056248
2023-08-11,0.9994059801101685,1.0002399682998657,0.9985880255699158,0.9994879961013794,14724681
2023-08-12,0.9995160102844238,1.000491976737976,0.9994019865989685,0.9994159936904907,9320732
2023-08-13,0.9990350008010864,1.0001660585403442,0.9988179802894592,0.9995319843292236,12365120
2023-08-14,0.999118983745575,0.9993939995765686,0.997901976108551,0.9990519881248474,23312931
2023-08-15,0.9992600083351135,1.0004899501800537,0.9972209930419922,0.9989380240440369,41165477
2023-08-16,0.9995409846305847,1.0014220476150513,0.9983100295066833,0.9992780089378357,54499861
2023-08-17,1.0001239776611328,1.0019149780273438,0.9979450106620789,0.9994459748268127,101360657
2023-08-18,0.9997869729995728,1.0015909671783447,0.9988470077514648,1.0002930164337158,44840335
2023-08-19,1.0003989934921265,1.000599980354309,0.9995309710502625,0.9997360110282898,17889073
2023-08-20,1.0003119707107544,1.0008280277252197,0.9996809959411621,1.0000269412994385,14840813
2023-08-21,1.0001649856567383,1.0010429620742798,0.9995390176773071,1.0002150535583496,17683310
2023-08-22,0.999767005443573,1.0010249614715576,0.9993489980697632,1.000108003616333,18829174
2023-08-23,1.0002930164337158,1.0010960102081299,0.9987329840660095,0.9999139904975891,31959223
2023-08-24,1.0002260208129883,1.0006779432296753,0.9987900257110596,1.0002280473709106,100640308
2023-08-25,1.000154972076416,1.0012480020523071,0.9923369884490967,1.0000519752502441,75724942
2023-08-26,0.9998189806938171,1.0005580186843872,0.9993600249290466,1.0001529455184937,10707303
2023-08-27,0.9998160004615784,1.0019830465316772,0.9995129704475403,0.9997749924659729,12039534
2023-08-28,0.9991959929466248,1.0016180276870728,0.998583972454071,0.9998360276222229,37687747
2023-08-29,0.9996340274810791,1.000810980796814,0.9970260262489319,0.9991559982299805,177085822
2023-08-30,0.9991369843482971,1.0002390146255493,0.9987030029296875,0.9994369745254517,79118364
2023-08-31,0.9987580180168152,1.0007989406585693,0.997177004814148,0.9992790222167969,158533026
2023-09-01,0.9989299774169922,0.999504029750824,0.998403012752533,0.9987589716911316,109540823
2023-09-02,0.9993330240249634,0.9997850060462952,0.9986940026283264,0.9989839792251587,42334762
2023-09-03,0.9993529915809631,1.0000849962234497,0.9989309906959534,0.999422013759613,42631369
2023-09-04,0.9991030097007751,0.9996640086174011,0.9988139867782593,0.9992049932479858,53942917
2023-09-05,0.9992700219154358,0.9996939897537231,0.998727023601532,0.9991379976272583,65808688
2023-09-06,0.9989479780197144,0.9996179938316345,0.9986259937286377,0.9993559718132019,77068875
2023-09-07,0.9996259808540344,1.0000879764556885,0.9983010292053223,0.9990329742431641,130135022
2023-09-08,0.9995560050010681,1.0001310110092163,0.9989780187606812,0.9997829794883728,172167903
2023-09-09,0.9995049834251404,1.0002590417861938,0.9992110133171082,0.9995560050010681,85466387
2023-09-10,0.9992520213127136,1.000154972076416,0.9991850256919861,0.999534010887146,149986543
2023-09-11,0.9994339942932129,0.9999740123748779,0.9985420107841492,0.9992759823799133,384834529
2023-09-12,0.9995830059051514,1.0006049871444702,0.9990209937095642,0.999405026435852,552763307
2023-09-13,0.9999840259552002,1.0006870031356812,0.9992039799690247,0.9995830059051514,467524074
2023-09-14,0.999888002872467,1.000946044921875,0.9995589852333069,0.9999679923057556,503451449
2023-09-15,0.9999380111694336,1.0006439685821533,0.9994959831237793,0.9999169707298279,438289254
2023-09-16,0.9999200105667114,1.0007590055465698,0.9996200203895569,0.999858021736145,206828487
2023-09-17,1.000054955482483,1.0006059408187866,0.9997270107269287,0.9998459815979004,168453745
2023-09-21,0.9997580051422119,1.000756025314331,0.9993640184402466,1.0001089572906494,650455306
2023-09-22,0.999763011932373,1.000167965888977,0.9992319941520691,0.9997770190238953,534281736
2023-09-23,0.9996780157089233,1.0004019737243652,0.9994059801101685,0.9998019933700562,214204003
2023-09-24,0.9996920228004456,1.00062096118927,0.9992349743843079,0.9996399879455566,382497760
2023-09-25,0.9995920062065125,1.000488042831421,0.9990820288658142,0.9996899962425232,843402142
2023-09-26,0.9991700053215027,1.0002080202102661,0.9990339875221252,0.9994819760322571,588893159
2023-09-27,0.9991790056228638,1.0002330541610718,0.9985830187797546,0.9991700053215027,967591548
2023-09-28,0.9995629787445068,1.0004459619522095,0.9988549947738647,0.9992210268974304,1208827234
2023-09-29,0.999439001083374,1.0001490116119385,0.9990969896316528,0.9996489882469177,936611157
2023-09-30,0.9998340010643005,1.000080943107605,0.9992790222167969,0.999439001083374,344781356
2023-10-01,0.9995359778404236,1.000614047050476,0.9990959763526917,0.9998220205307007,674369915
2023-10-02,0.99965500831604,1.0009839534759521,0.998881995677948,0.9995359778404236,1516120266
2023-10-03,0.9995200037956238,1.000156044960022,0.9991390109062195,0.99965500831604,1337062797
2023-10-04,0.9999430179595947,1.00028395652771,0.9989820122718811,0.9995120167732239,1380037646
2023-10-05,0.999534010887146,1.0006790161132812,0.9993879795074463,0.9999120235443115,1446575805
2023-10-06,1.0000040531158447,1.0004940032958984,0.9989309906959534,0.9995290040969849,1713443661
2023-10-07,0.9998739957809448,1.000519037246704,0.9994819760322571,0.9999099969863892,1061929827
2023-10-08,0.9997190237045288,1.0003050565719604,0.9991779923439026,0.9999020099639893,1219220921
2023-10-09,0.9994410276412964,1.000241994857788,0.9982529878616333,0.9996259808540344,1724752004
2023-10-10,1.000553011894226,1.001142978668213,0.9984989762306213,0.9995059967041016,1865888143
2023-10-11,0.9998520016670227,1.001101016998291,0.9997109770774841,1.000417947769165,1885974623
2023-10-12,0.9996259808540344,1.00095796585083,0.9984819889068604,0.9998520016670227,1420693905
2023-10-13,1.000156044960022,1.0007699728012085,0.9993829727172852,0.9996449947357178,1555667051
2023-10-14,1.000378966331482,1.0006769895553589,0.9999330043792725,1.0000590085983276,647090265
2023-10-15,1.000251054763794,1.0008360147476196,0.9994500279426575,1.000319004058838,968438917
2023-10-16,1.000661015510559,1.0018889904022217,0.9960659742355347,1.0002440214157104,2495879707
2023-10-17,1.0005409717559814,1.0013810396194458,1.0000979900360107,1.0005290508270264,1659001265
2023-10-18,1.0000369548797607,1.0017650127410889,0.9997149705886841,1.0005500316619873,1405633032
2023-10-19,1.000383973121643,1.000862956047058,0.9996960163116455,1.0000449419021606,1772787267
2023-10-20,1.000128984451294,1.0009069442749023,0.9996129870414734,1.000285029411316,2168670563
2023-10-21,1.0000940561294556,1.0004090070724487,0.9996320009231567,1.0001100301742554,1390463611
2023-10-22,0.9998480081558228,1.0004169940948486,0.999625027179718,1.0001020431518555,1237205060
2023-10-23,0.9998549818992615,1.0008569955825806,0.9981080293655396,1.000100016593933,3058087084
2023-10-24,0.999239981174469,1.0008939504623413,0.9986299872398376,0.9998810291290283,3956608982
2023-10-25,0.9999799728393555,1.0005700588226318,0.9990919828414917,0.9994080066680908,3011913842
2023-10-26,0.9999210238456726,1.0004349946975708,0.9993720054626465,0.999966025352478,2037924400
2023-10-27,1.0009089708328247,1.0016299486160278,0.9994850158691406,0.9999210238456726,1881323707
2023-10-28,1.0019429922103882,1.002282977104187,1.0006630420684814,1.0011310577392578,1133503387
2023-10-29,1.0023549795150757,1.0028070211410522,1.0014519691467285,1.0019580125808716,1117030428
2023-10-30,1.0022720098495483,1.002835988998413,1.0008360147476196,1.002573013305664,1828212684
2023-10-31,1.0009549856185913,1.002742052078247,1.0002269744873047,1.0023009777069092,1932570361
2023-11-01,1.0006970167160034,1.0014840364456177,0.999455988407135,1.0009549856185913,1983400210
2023-11-02,0.9998980164527893,1.001325011253357,0.9992889761924744,1.00068199634552,2150928056
2023-11-03,1.000216007232666,1.00068199634552,0.9990360140800476,0.9999330043792725,1490993495
2023-11-04,1.0001670122146606,1.0008549690246582,0.9996910095214844,1.0002529621124268,726406591
2023-11-05,0.9998419880867004,1.0005149841308594,0.9994369745254517,1.0001640319824219,1016952246
2023-11-06,0.999646008014679,1.000396966934204,0.9994289875030518,0.99965500831604,1228475308
2023-11-07,0.9999039769172668,1.0008569955825806,0.9990460276603699,0.9995819926261902,1626273783
2023-11-08,0.9997659921646118,1.0003060102462769,0.9991980195045471,0.9999039769172668,1569499366
2023-11-09,0.9993100166320801,1.0006179809570312,0.9980459809303284,0.9998540282249451,2876716698
2023-11-10,0.9993069767951965,0.9998679757118225,0.9987589716911316,0.9991859793663025,2012844855
2023-11-11,0.9987670183181763,0.9999200105667114,0.9987229704856873,0.9991359710693359,1280884193
2023-11-12,0.9996709823608398,0.9999709725379944,0.9987760186195374,0.998848021030426,1135034681
2023-11-13,0.9999709725379944,1.0005320310592651,0.9991160035133362,0.9995440244674683,1988913239
2023-11-14,1.000128984451294,1.0006159543991089,0.9990829825401306,0.999875009059906,2358089100
2023-11-15,1.0008050203323364,1.0012969970703125,0.9994720220565796,1.000033974647522,2287889646
2023-11-16,1.0000489950180054,1.0014090538024902,0.9993150234222412,1.0009169578552246,2659113396
2023-11-17,1.0003329515457153,1.0005249977111816,0.9994019865989685,0.9998630285263062,1921298477
2023-11-18,1.0003999471664429,1.0007569789886475,0.9997329711914062,1.0000790357589722,1001173621
2023-11-19,1.0004299879074097,1.0008139610290527,0.9997580051422119,1.0004169940948486,1052599142
2023-11-20,1.0005110502243042,1.0011630058288574,0.9996770024299622,1.0001779794692993,1895786913
2023-11-21,0.9990509748458862,1.0007539987564087,0.9987069964408875,1.00062096118927,2439701806
2023-11-22,0.999987006187439,1.0006849765777588,0.9983100295066833,0.9984380006790161,2202676866
2023-11-23,0.9999319911003113,1.0002169609069824,0.9991880059242249,0.999987006187439,1485775909
2023-11-24,0.9998610019683838,1.0005029439926147,0.9984009861946106,0.9999319911003113,2089216630
2023-11-25,1.0000150203704834,1.0003290176391602,0.9991220235824585,0.9996709823608398,857335491
2023-11-26,0.9996259808540344,1.0001139640808105,0.9987599849700928,0.9999899864196777,1343607780
2023-11-27,0.9985219836235046,0.9996489882469177,0.9978479743003845,0.9996259808540344,1986586265
2023-11-28,0.9996349811553955,1.0005550384521484,0.9984130263328552,0.9985979795455933,2175604129
2023-11-29,0.999875009059906,1.0009180307388306,0.9990910291671753,0.9997180104255676,1965123851
2023-11-30,0.9996010065078735,1.0009620189666748,0.9991160035133362,1.0000189542770386,1790343533
2023-12-01,0.999701976776123,1.0009260177612305,0.9991220235824585,0.9994840025901794,2399646970
2023-12-02,0.9999430179595947,1.0005810260772705,0.9993159770965576,0.999688982963562,1406753592
2023-12-03,0.999987006187439,1.000396966934204,0.9988330006599426,0.9999719858169556,1595316571
2023-12-04,1.0000669956207275,1.0011199712753296,0.9981799721717834,0.9999629855155945,3258280596
2023-12-05,1.0003869533538818,1.0014580488204956,0.9981740117073059,1.0000150203704834,3258216800
2023-12-06,1.0004299879074097,1.0016839504241943,0.9989380240440369,1.0006099939346313,3564344615
2023-12-07,0.999783992767334,1.0016839504241943,0.9990500211715698,0.9998660087585449,2918530628
2023-12-08,0.9997140169143677,1.0013060569763184,0.9990389943122864,0.9997680187225342,2419445392
2023-12-09,0.9995650053024292,1.0017759799957275,0.9988729953765869,0.9997230172157288,1802872849
2023-12-10,0.9993069767951965,1.0008169412612915,0.9986140131950378,0.99965900182724,1263284185
2023-12-11,1.0002700090408325,1.0034010410308838,0.9959819912910461,0.9994400143623352,4359062331
2023-12-12,1.0045230388641357,1.0068860054016113,0.9998350143432617,1.000082015991211,3666168856
2023-12-13,1.0030900239944458,1.0081870555877686,1.00130295753479,1.0048409700393677,3451892818
2023-12-14,1.001189947128296,1.0038360357284546,1.0003019571304321,1.0031310319900513,3328628359
2023-12-15,1.0013469457626343,1.0020300149917603,0.9998360276222229,1.001189947128296,2515078206
2023-12-16,0.9976909756660461,1.001660943031311,0.9970340132713318,1.00074303150177,2175118649
2023-12-17,0.9975289702415466,0.9998610019683838,0.9958469867706299,0.9973509907722473,2257839365
2023-12-18,0.9988899827003479,0.9993370175361633,0.9967020153999329,0.9968019723892212,3330804639
2023-12-19,1.000641942024231,1.0035619735717773,0.9975810050964355,0.9988530278205872,3637706132
2023-12-20,0.9997069835662842,1.0019910335540771,0.9987670183181763,1.0006660223007202,3536096828
2023-12-21,0.9999549984931946,1.0013600587844849,0.9990450143814087,0.9996569752693176,3013714218
2023-12-22,1.001052975654602,1.0029900074005127,0.9989969730377197,1.0000660419464111,2336055109
2023-12-23,1.000709056854248,1.0029150247573853,0.9998210072517395,1.0009549856185913,1255521284
2023-12-24,0.9997910261154175,1.0029239654541016,0.999068021774292,1.000789999961853,1541826851
2023-12-25,0.999360978603363,1.0018019676208496,0.998399019241333,0.9998350143432617,1985359630
2023-12-26,0.9998419880867004,1.0035309791564941,0.9979820251464844,0.9995319843292236,2476599267
2023-12-27,1.0027140378952026,1.004565954208374,0.9987369775772095,1.0000649690628052,2554164109
2023-12-28,1.001628041267395,1.0040589570999146,1.0001720190048218,1.002540946006775,5962638938
2023-12-29,1.0009599924087524,1.0035799741744995,0.9998980164527893,1.001628041267395,2825388380
2023-12-30,1.0003529787063599,1.002163052558899,0.9990879893302917,1.0009599924087524,1624841521
2023-12-31,0.9986900091171265,1.0007879734039307,0.9980220198631287,1.0003529787063599,1827028435
2024-01-01,1.0002670288085938,1.000862956047058,0.9981309771537781,0.9987220168113708,1849332074
2024-01-02,0.9986640214920044,1.0009419918060303,0.9983749985694885,1.0002379417419434,4209535594
2024-01-03,1.0004949569702148,1.0079489946365356,0.9983609914779663,0.9990429878234863,4222253723
2024-01-04,1.0020040273666382,1.0030009746551514,0.9994009733200073,1.000488042831421,4107177100
2024-01-05,1.001546025276184,1.006050944328308,1.0004630088806152,1.001924991607666,3736595354
2024-01-06,1.0009729862213135,1.0028749704360962,1.000614047050476,1.0017240047454834,1623757699
2024-01-07,1.000417947769165,1.0025509595870972,0.9991639852523804,1.0015239715576172,2005515812
2024-01-08,0.998989999294281,1.0056869983673096,0.9983100295066833,1.000417947769165,4602597999
2024-01-09,0.9989529848098755,1.004060983657837,0.9970639944076538,0.9986850023269653,4920545871
2024-01-10,0.9990509748458862,1.0028640031814575,0.9979879856109619,0.9987450242042542,6052072457
2024-01-11,0.9985600113868713,1.0006439685821533,0.9967100024223328,0.999351978302002,6008299157
2024-01-12,0.9985939860343933,1.0007230043411255,0.9958170056343079,0.9984840154647827,5497257627
2024-01-13,0.9985560178756714,0.9997329711914062,0.9974520206451416,0.9981690049171448,3004276148
2024-01-14,0.9980930089950562,0.9994300007820129,0.9975510239601135,0.9985560178756714,2482206479
2024-01-15,1.0030850172042847,1.00429105758667,0.997626006603241,0.9976459741592407,4397940831
2024-01-16,1.001863956451416,1.0042140483856201,1.0007410049438477,1.0031789541244507,4163763436
2024-01-17,1.0013200044631958,1.0040010213851929,0.998956024646759,1.0016659498214722,4439943038
2024-01-18,1.0032049417495728,1.0036970376968384,1.00068199634552,1.00142502784729,4390431222
2024-01-19,1.0033479928970337,1.0052989721298218,1.0015469789505005,1.0032099485397339,4390189168
2024-01-20,1.002485990524292,1.0047270059585571,1.0013279914855957,1.0033479928970337,1932717684
2024-01-21,1.0009360313415527,1.0027879476547241,1.0006300210952759,1.0027879476547241,1271911214
2024-01-22,1.0003390312194824,1.0034470558166504,0.9996669888496399,1.0014569759368896,6234332064
2024-01-23,0.9991620182991028,1.0019420385360718,0.9978070259094238,1.0003390312194824,5775332706
2024-01-24,0.9983680248260498,1.0004990100860596,0.9970729947090149,0.9991620182991028,4159034519
2024-01-25,0.9986770153045654,1.0000200271606445,0.9977260231971741,0.9983680248260498,3385543860
2024-01-26,0.9993550181388855,1.0007200241088867,0.9979069828987122,0.9987239837646484,5945845002
2024-01-27,0.9996560215950012,1.0001250505447388,0.998665988445282,0.998852014541626,1695563581
2024-01-28,0.9997429847717285,1.0008749961853027,0.9985989928245544,0.9996330142021179,3062946965
2024-01-29,1.0001300573349,1.0014070272445679,0.9990490078926086,0.9996610283851624,3793190169
2024-01-30,0.9998999834060669,1.0010689496994019,0.9992820024490356,1.0001300573349,5193260072
2024-01-31,0.9992240071296692,1.0012379884719849,0.9986680150032043,0.9996179938316345,6028892955
2024-02-01,1.0000989437103271,1.0014389753341675,0.9983590245246887,0.9992240071296692,5220929364
2024-02-02,0.9994710087776184,1.000607967376709,0.9982619881629944,1.000035047531128,3948167363
2024-02-03,0.9997310042381287,1.000022053718567,0.9984139800071716,0.99959397315979,1958655713
2024-02-04,1.0000280141830444,1.0007309913635254,0.9989960193634033,0.9997460246086121,2740589007
2024-02-05,0.9989309906959534,1.0007879734039307,0.9984819889068604,1.0000159740447998,4947893653
2024-02-06,1.0000319480895996,1.0009139776229858,0.9984760284423828,0.9989969730377197,4145394467
2024-02-07,0.9998210072517395,1.0008000135421753,0.9985299706459045,1.0000380277633667,4168930739
2024-02-08,1.0030299425125122,1.0041019916534424,0.9994649887084961,1.0002089738845825,5835242758
2024-02-09,1.0046700239181519,1.006018042564392,1.0018140077590942,1.0030499696731567,8052832355
2024-02-10,1.004863977432251,1.0063680410385132,1.0037870407104492,1.0048229694366455,3375972211
2024-02-11,1.0047980546951294,1.0066050291061401,1.0035480260849,1.0047990083694458,4186377417
2024-02-12,1.0037950277328491,1.0063350200653076,1.0035229921340942,1.0048929452896118,6727858727
2024-02-13,1.0019789934158325,1.0044070482254028,1.0007920265197754,1.00375497341156,5957267412
2024-02-14,1.0016210079193115,1.0033290386199951,1.0001460313796997,1.0019960403442383,6436172168
2024-02-15,1.00075101852417,1.0023139715194702,0.999750018119812,1.001649022102356,7588769292
2024-02-16,1.0005630254745483,1.0023889541625977,0.9995030164718628,1.000836968421936,5675544947
2024-02-17,1.0002520084381104,1.0015710592269897,0.9995110034942627,1.000923991203308,3799354778
2024-02-18,0.9997829794883728,1.0008549690246582,0.9989590048789978,1.0002330541610718,3688124852
2024-02-19,0.9979770183563232,1.000241994857788,0.997655987739563,0.9999629855155945,5614223166
2024-02-20,0.9981560111045837,0.9998379945755005,0.997232973575592,0.9979770183563232,7617424072
2024-02-21,1.0039520263671875,1.0046039819717407,0.9976019859313965,0.9982069730758667,7589566849
2024-02-22,1.001824975013733,1.0046839714050293,1.0006489753723145,1.0039830207824707,6646019059
2024-02-23,1.0018750429153442,1.0034840106964111,1.0002310276031494,1.0015130043029785,5310887956
2024-02-24,1.0017809867858887,1.002864956855774,1.0010069608688354,1.001757025718689,2770704332
2024-02-25,1.0003180503845215,1.0020610094070435,0.9996680021286011,1.0017809867858887,3543865293
2024-02-26,1.0000059604644775,1.0015170574188232,0.9985780119895935,1.0005309581756592,7591891594
2024-02-27,0.9995419979095459,1.0011539459228516,0.9983450174331665,1.0000059604644775,10821815440
2024-02-28,0.9993039965629578,1.0010310411453247,0.997626006603241,0.9994630217552185,16268044592
2024-02-29,0.9976699948310852,0.9993990063667297,0.9951350092887878,0.9990829825401306,16083740779
2024-03-01,0.9988120198249817,1.000115990638733,0.9964290261268616,0.9974650144577026,9880728660
2024-03-02,0.9981579780578613,0.9995890259742737,0.9976969957351685,0.9988970160484314,6162596471
2024-03-03,0.9993739724159241,1.0009809732437134,0.9975709915161133,0.9981170296669006,7164470583
2024-03-04,0.9992280006408691,1.0004249811172485,0.9968299865722656,0.9992640018463135,17210446920
2024-03-05,0.9977189898490906,1.0004689693450928,0.9854270219802856,0.9993029832839966,24781907937
2024-03-06,1.001350998878479,1.0047210454940796,0.9954270124435425,0.9977189898490906,22331618425
2024-03-07,1.0038390159606934,1.005275011062622,0.9999340176582336,1.001350998878479,16789176011
2024-03-08,1.0020860433578491,1.0058629512786865,0.9988629817962646,1.0038390159606934,18875724816
2024-03-09,1.0039680004119873,1.0053739547729492,1.0019840002059937,1.0020829439163208,6852982117
2024-03-10,1.0009750127792358,1.0055170059204102,1.0001169443130493,1.0039680004119873,12475221320
2024-03-11,0.9984689950942993,1.0025520324707031,0.9974460005760193,1.0009750127792358,21105052395
